Life expectancy ,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Measles , BMI ,under-five deaths ,Polio,Total expenditure,Diphtheria , HIV/AIDS, thinness  1-19 years, thinness 5-9 years,Income composition of resources,Schooling,Status
-0.7156034258558276,0.7701735135102662,0.22964032693614794,-0.6767754878393509,-0.32279214330040024,-0.19150867364447316,-1.7987054226160357,0.23753754407106534,0.48593985770572323,-0.12553336221981123,0.18290950133512365,0.21621918792470116,0.6640425211546888,0.5988920294859241,-0.4187893391004541,-0.29920027814840505,0
-0.7156034258558276,0.4964298006801734,-0.24135093200645188,0.12859016190042438,-0.40145489378404586,-0.20913999914051187,-1.7987054226160357,-0.24551231374403043,0.18048609386118997,1.2605123967063248,-0.03291391543737024,-0.06292832411466452,0.686226453765738,0.6858551328727169,-0.6727001148932367,-0.8598489319606397,0
0.4444483412908947,-0.059108910651485505,-0.24135093200645188,2.218052745435816,-0.40145489378404586,-0.20913999914051187,-1.7126383373196121,-0.24551231374403043,0.09321358990560905,0.21149904116648324,0.0965801346261261,-0.32346600201807246,-0.1345790528430869,-0.11855357345511733,0.3141983721504076,0.10571263849376489,0
-1.6202309506950148,2.243558791389883,0.018506314306706635,-0.8288724062112589,-0.39492401608187633,-0.20672729144105395,-1.0241016549482203,0.05266661083318918,0.6168486136390946,2.4443387136006844,0.6145563348801114,1.7422255870732335,0.39783532982209685,0.3597434951722435,-0.8834939664947916,-0.4549360153184703,0
0.30609354337431344,0.18242965949271403,-0.24135093200645188,0.8142729906262391,-0.39127882247883156,-0.20913999914051187,-1.7784543437227596,-0.24551231374403043,0.7041211175946755,-0.8248755992463724,0.700885701589109,-0.32346600201807246,0.24254780154475158,0.31626194347884723,0.400432220532862,0.012271196191725505,0
-1.386092061913108,1.0117120836544657,-0.20886877621730707,-0.49974464842286787,-0.3791120978214415,-0.20913999914051187,-0.7962770173988628,-0.20376726430321968,-0.2122401739389242,0.396866863028945,-3.22710048367028,0.7745142120034325,0.7527782515988861,0.6858551328727169,-1.089497048741766,-0.984437521696692,0
0.5295897553934061,-1.18628890465775,-0.20886877621730707,-0.36011469057324735,-0.2536609003110475,-0.20913999914051187,0.5605452684506441,-0.22165799977785286,0.6168486136390946,1.382686642933857,0.6145563348801114,-0.26763649961019936,-0.6004416376751226,-0.6185914179291766,-0.06906317621605608,-0.14346454097833977,0
0.36994960395119664,-0.026903767965592237,-0.24135093200645188,0.5923610933295208,-0.40145489378404586,-0.20913999914051187,0.6567378931937065,-0.24551231374403043,0.5732123616613042,1.1004220050978353,0.5713916515256127,-0.32346600201807246,-0.31205051373148146,-0.31422055607540145,0.4052229898874428,0.38603696539988247,0
0.6147311694959176,-0.6226989076546178,-0.0708196141134416,-1.133066242955075,-0.40145489378404586,-0.1783315777474337,0.8997508399130211,-0.10238642994696501,0.7041211175946755,0.46848624874853295,0.700885701589109,-0.32346600201807246,0.686226453765738,0.7075959087194151,0.6064353027798365,0.4794784077019213,0
1.349075866130082,-0.6871091930264043,-0.24135093200645188,1.6819734429774522,3.416499031292697,-0.20459297309153346,0.8339348335098734,-0.24551231374403043,0.005941085950028118,2.2421192715689076,0.010250767917128539,-0.32346600201807246,-0.7113613007303692,-0.6620729696225731,1.1573737785566283,1.0089799140801436,1
-1.0242410519774325,0.6816093711240597,-0.04645799727158299,-1.0482909114035197,-0.37015564055325745,-0.20626330919115818,-0.9684111879917107,0.004957982900834042,0.18048609386118997,-0.07919140675419596,0.18290950133512365,-0.2118069972023262,1.4848480277635134,1.425041511660457,-1.0559616632597006,-1.8254105024150444,0
0.3167362201371268,0.12607065979240079,-0.18450715937544845,0.41034346970412283,-0.23412928779776204,-0.20913999914051187,0.5605452684506441,-0.1978036858116753,0.22412234583898044,-0.6437206824262393,0.2692388680441212,-0.0070988217067913745,-0.31205051373148146,-0.3359613319220997,0.23275529312253446,0.1680069333617908,0
-1.1519531731312005,0.890942798582366,-0.038337458324296796,-0.7091895851972985,-0.3883280194661578,0.13986744923107555,-1.3076167594540875,-0.04871422352306549,-1.041328961516943,-0.07076559666953841,-3.3134298503792774,0.0673405148370395,1.4848480277635134,1.4902638392005516,-1.0367985858413773,-1.389350438338862,0
0.40187763423963824,-0.2925961951242117,-0.24135093200645188,-0.3202204169019272,-0.40145489378404586,-0.20663449499107478,0.7579932876600876,-0.24551231374403043,0.3550311017723518,0.9740348538279745,0.3555682347531188,-0.32346600201807246,-0.4673380420088267,-0.4664059870022891,-3.010595559928666,-0.08117024611031333,0
0.22095212927180202,-0.06716019632295882,-0.09518123095530022,0.008907340886463878,-0.2604136007907767,-0.2090472026905327,0.363097249241201,-0.10238642994696501,0.44230360572793276,-0.4372883353521338,0.6577210182346103,-0.24902666547424163,-0.7779130985635172,-0.7707768488560642,0.21838298505879206,0.44833126026790837,0
0.00809859401552266,-1.1540837619718567,-0.24135093200645188,0.31559456973473754,-0.39583668391936294,-0.20913999914051187,-0.07230094696423792,-0.24551231374403043,0.48593985770572323,-0.2729850387013153,0.4850622848166151,-0.15597749479445308,0.3090995993778995,0.40322504686564004,0.5154106850428013,0.043418343625738445,0
1.3703612196557102,-1.2587504757010097,-0.23323039305916568,-0.4822909036916652,1.659962508387441,-0.20858322044063696,1.3351490361184595,-0.23954873525248602,0.5295761096835137,0.8181573672618132,0.5282269681711139,-0.32346600201807246,-0.8222809637856158,-0.835999176396159,1.2771430124211482,1.2270099461182347,0
0.2848081898486852,0.10996808844945416,-0.18450715937544845,0.5050923696735081,-0.3802201022373577,-0.18566249729578663,0.24665354560486283,-0.1918401073201309,-0.5176939377834574,0.013492504177035305,-0.20557264885536536,0.1231700172449126,-0.24549871589833352,-0.270739004382005,0.1081952899034336,0.043418343625738445,0
-0.6730327188045718,0.8506863702249994,-0.0708196141134416,-0.7765111720176512,-0.37509873718300046,-0.14854391730412617,-1.272177371390854,-0.09045927296387624,-0.6049664417390384,0.3673765277326445,-0.5940547990458543,0.011511012429166311,1.4848480277635134,1.468523063353853,-0.8787031971402108,-0.8598489319606397,0
0.4125203110024531,-0.08326276766590546,-0.21698931516459327,0.2732069039589599,-0.2308008803054133,-0.20913999914051187,0.41372494647439156,-0.22762157826939725,0.09321358990560905,1.3616221177222132,0.2692388680441212,-0.32346600201807246,-0.6226255702861719,-0.6403321937758749,0.17047529151298405,0.10571263849376489,0
0.46573369481652294,-0.31675005213863167,-0.17638662042816225,-0.8937006009271542,-0.34330904336946527,-0.16116423450129072,0.5200431106640918,-0.1858765288285865,0.005941085950028118,-0.8796433647966455,-3.22710048367028,-0.32346600201807246,0.33128353198894894,0.2945211676321489,0.03633374958472157,-0.20575883584636565,0
0.27416551308587184,0.2951476588933405,-0.24135093200645188,1.8166166166181574,-0.2813243754904951,-0.20886160979057442,1.0060690041027214,-0.24551231374403043,0.48593985770572323,0.32103457226702886,0.4850622848166151,-0.32346600201807246,-0.5782577050640734,-0.553369090389082,0.9130445414730073,1.3204513884202742,1
-2.2587915564638528,-0.9769554771994438,4.3629946511048265,1.2954976667865383,-0.38714009461813176,12.899100932014418,-1.008913345778263,5.229052741493721,-1.783145245139381,-0.5763142017489803,-2.3206421332258054,0.6628552071876863,1.9063427473734504,1.8815978044411195,-3.010595559928666,-1.2336147011687966,0
0.9233687956175233,-1.1782376189862767,-0.23323039305916568,-0.10080191170966636,0.1605141045987692,-0.20913999914051187,0.6668634326403443,-0.23954873525248602,0.2677585978167709,0.8223702723041422,0.2692388680441212,-0.32346600201807246,-0.6448095028972213,-0.6620729696225731,0.47229376085157404,0.1680069333617908,0
-1.183881203419642,1.6397123660293844,-0.005855302535151977,-0.4947578642139528,-0.314678108576069,1.0189282198835743,-0.8620930238020106,0.016885139883922824,0.005941085950028118,-0.6774239227648687,-0.07607859879186903,0.8303437144113055,0.3756513972110474,0.31626194347884723,-0.4092078003912925,-0.01887595124228744,0
0.27416551308587184,-0.19598076706653192,-0.22510985411187948,-1.133066242955075,-0.1775491769279549,-0.18204343574659973,0.8997508399130211,-0.22762157826939725,0.6604848656168851,-1.3304242043258143,0.6577210182346103,-0.32346600201807246,0.13162813848950497,0.09885418501186495,0.5728999172977709,1.1335685038161953,0
0.5615177856818477,-0.19598076706653192,-0.22510985411187948,1.255603393115218,0.18200650930521423,-0.1015889136146757,1.0617594710592309,-0.23358515676094163,0.22412234583898044,-0.11289464709282544,0.3987329181076176,-0.32346600201807246,-0.48952197461987595,-0.4446652111555909,0.7932753076084877,0.8220970294760648,1
-0.22604029476638493,0.53668622903754,-0.20886877621730707,-0.4448900221248026,-0.40145489378404586,-0.20542814114134583,0.03907998694878147,-0.22165799977785286,0.48593985770572323,0.42214429328291736,0.4850622848166151,-0.32346600201807246,-0.35641837895358014,-0.3359613319220997,-0.04990009879773287,0.1680069333617908,0
-1.2796652942849682,0.9070453699253126,0.18903763219971692,-1.133066242955075,-0.3839801613917868,-0.18863198369511947,-0.7962770173988628,0.2673554365287873,-3.310414064362047,0.29997004705538555,-0.5940547990458543,-0.044318489978706785,0.7084103863767872,0.6423735811793206,-0.9936816616501501,-1.2647618486028096,0
-1.9395112535794339,1.551148223643178,0.31896625535629614,0.8840879695510493,-0.3844079959663714,0.5817641440317932,-0.816528096292139,0.38066342786813073,-0.6922389456946193,-0.6774239227648687,-0.24873733220986413,0.08595034897299714,0.8193300494320338,0.77281823625951,-0.5050231874829085,-0.20575883584636565,0
0.3912349574768249,-0.0108011966226456,0.32708679430358234,0.6347487591052984,-0.38708878197854335,-0.20385060149170026,0.5251058803874109,0.22561038708797654,0.7041211175946755,1.0498671445898906,0.700885701589109,-0.32346600201807246,-0.4007862441756787,-0.40118365946219436,0.33336144956873076,0.5417727025699478,0
-0.7688168096698974,1.0922249403691988,-0.19262769832273466,-0.9834627166876244,-0.39322626388020576,-0.20440738019157517,-1.1253570494146015,-0.1918401073201309,-3.223141560406466,-1.1071402370823942,-3.183935800315781,-0.1745873289304108,0.8858818472651819,0.8380405637996048,-1.0751247406780235,-2.1680291241891885,0
0.5721604624446627,-0.16377562438063864,-0.21698931516459327,1.1234536115789702,-0.1444975536460111,-0.2046857695415126,0.8238092940632352,-0.22762157826939725,0.6604848656168851,0.14830546553155288,0.700885701589109,-0.32346600201807246,-0.556073772453024,-0.5098875386956855,0.8028568463176494,1.0089799140801436,1
1.104294300585361,-0.7354169070552442,-0.23323039305916568,-0.5570926668253905,0.41951938227202074,-0.19763323934309712,1.082010549952507,-0.23954873525248602,0.44230360572793276,0.6622798806956524,0.4418976014621163,-0.32346600201807246,-0.8444648963966651,-0.835999176396159,1.1238383930745626,1.2270099461182347,0
0.1890240989833589,0.005301374720301035,-0.23323039305916568,1.280537314159793,-0.3942320852014435,-0.20487136244147092,0.9503785371462116,-0.23954873525248602,0.48593985770572323,0.35052490756332977,0.4418976014621163,-0.32346600201807246,-0.5338898398419747,-0.5316283145423838,0.3860599124691196,0.26144837566383017,1
1.0510809167712911,-0.654904050340511,-0.24135093200645188,1.2481232168018457,-0.2651063210177314,-0.2090472026905327,1.0971988591224642,-0.23954873525248602,0.5295761096835137,1.024589714335919,0.5282269681711139,-0.32346600201807246,-0.9110166942298131,-0.9012215039362537,0.9657430043733961,1.0089799140801436,0
-0.7581741329070834,0.6333016570952198,-0.22510985411187948,-1.1056389298060423,-0.37317201508878833,-0.20886160979057442,-0.816528096292139,-0.23358515676094163,0.09321358990560905,0.09775060502360865,0.010250767917128539,-0.3048561678821148,0.46438712765524476,0.40322504686564004,-0.7158170390844638,-0.4549360153184703,0
-1.194523880182456,1.317660939170452,-0.22510985411187948,-0.8413393667335465,-0.35118660970049365,-0.20255145119199214,-0.4266948275965717,-0.23358515676094163,-0.8231477016279907,0.3758023378173017,-0.8098782158183483,0.4023175292842783,0.24254780154475158,0.2075580642453561,-1.1517770503513163,-2.604089188265371,0
0.19966677574617378,0.13412194546387413,-0.24135093200645188,0.3654624118238875,0.13091343830346888,-0.20913999914051187,0.9503785371462116,-0.24551231374403043,0.13684984188339952,0.038769934431007236,0.13974481798062488,-0.26763649961019936,-0.31205051373148146,-0.31422055607540145,0.4339676060149276,0.1991540807958037,0
0.01874127077833602,0.19048094516418734,-0.24135093200645188,0.5499734275537431,-0.1312571386472837,-0.20913999914051187,0.44410156481430596,-0.24551231374403043,0.5732123616613042,-0.007572021034608403,0.5713916515256127,-0.3048561678821148,-0.31205051373148146,-0.3359613319220997,0.3429429882778924,0.10571263849376489,0
0.30609354337431344,0.18242965949271403,-0.24135093200645188,0.8890747537599641,0.03301845830418118,-0.2090472026905327,-0.355816051470105,-0.24551231374403043,0.7041211175946755,-1.0818628068284222,0.700885701589109,-0.32346600201807246,0.22036386893370233,0.2945211676321489,0.5010383769790588,0.32374267053185607,0
-0.8220301934839672,0.7621222278387929,0.07535008693771006,-1.133066242955075,-0.3294438587563649,-0.05945932532414109,-0.5836406890194625,0.08844808178245553,0.3550311017723518,-0.45413995552144854,0.3987329181076176,-0.1745873289304108,0.39783532982209685,0.3597434951722435,-0.313392413299677,-0.2680531307143921,0
-1.7266577183231544,1.3820712245422384,-0.21698931516459327,0.12859016190042438,-0.3076913594535745,-0.0848855526184285,-0.9886622668849869,-0.22165799977785286,-1.7395089931615904,-1.7222243732623816,-2.061654033098813,0.08595034897299714,-0.7335452333414185,-0.7707768488560642,-0.48586011006458535,-1.2647618486028096,0
0.17838142222054554,0.16632708814976738,-0.24135093200645188,0.4527311354799004,-0.3407313820886822,-0.20913999914051187,0.14539815113848173,-0.24551231374403043,-3.223141560406466,0.2536280915897699,-3.183935800315781,-0.3048561678821148,0.24254780154475158,0.31626194347884723,0.692669151162291,0.13685978592777784,0
0.8382273815150119,-0.6307501933260911,-0.24135093200645188,-0.9685023640608794,0.8021820972449305,-0.20886160979057442,-0.20393295977053308,-0.24551231374403043,0.6168486136390946,-1.532643646357591,0.6577210182346103,-0.32346600201807246,0.2647317341558008,0.14233573670526126,1.0136506979192041,0.6663612923059995,0
-0.13025620390106013,0.029455231734720987,-0.16014554253358984,-1.055771087716892,-0.3768070580985925,-0.2090472026905327,-0.041924328624323506,-0.17394937184549772,0.6168486136390946,0.04719574451566479,0.5713916515256127,-0.3048561678821148,-0.2676826485093828,-0.270739004382005,-0.0978077923435409,-0.29920027814840505,0
-0.9923130216889909,1.422327652899605,0.35144841114544095,-1.133066242955075,-0.35741991937436624,-0.02104159503277252,-1.0646038127347728,0.40451774183430833,-0.03769516602776234,0.7212605512882537,-0.20557264885536536,0.5139765341000244,0.1981799363226529,0.18581728839865774,-0.7253985777936255,-0.6418188999225485,0
-2.514215798771388,-0.9528016201850238,0.5463413458803098,-0.49226447210949525,-0.38706214416693346,0.6302966873708893,-1.1354825888612394,0.702696666411528,-1.8267814971171714,-0.20557855802405633,-1.9321599830353164,0.04873068070108177,-0.7113613007303692,-0.7055545213159695,-1.137404742287574,-2.1680291241891885,0
0.6573018765471741,-1.1943401903292232,-0.22510985411187948,1.7069073640220271,-0.39400499550086493,-0.20913999914051187,0.9605040765928499,-0.22762157826939725,0.5732123616613042,0.42635719832524593,0.700885701589109,-0.32346600201807246,-0.6004416376751226,-0.5751098662357802,0.8842999253455225,0.9155384717781042,1
0.7424432906496855,-0.703211764369351,-0.24135093200645188,-0.7391102904507887,-0.3538093785028873,-0.20858322044063696,-0.8620930238020106,-0.24551231374403043,0.6604848656168851,1.4121769782301579,0.6577210182346103,-0.32346600201807246,2.0394463430397467,2.0120424595213087,0.1081952899034336,-0.08117024611031333,0
0.17838142222054554,0.28709637322186715,-0.20886877621730707,0.9688633011026045,-0.37660160866767306,-0.20913999914051187,-1.6265712520231879,-0.21569442128630847,-0.474057685805667,0.7591766966692118,-0.2919020155643629,-0.3048561678821148,-0.5782577050640734,-0.553369090389082,0.5537368398794477,0.9778327666461301,0
-0.21539761800357157,0.23073737352155393,1.0498147606120545,-1.1205992824327875,-0.3673142666129017,1.6859491023337125,-0.9380345696517964,0.9114219136155817,-0.2122401739389242,-1.2461661034792406,-0.46456074898235805,-0.32346600201807246,-0.68917736811932,-0.6838137454692714,0.017170672166398362,-0.3614945730164309,0
0.5402324321562211,0.037506517406194304,-0.24135093200645188,1.5448368772322891,-0.40145489378404586,-0.20913999914051187,1.0718850105058688,-0.24551231374403043,0.5295761096835137,0.8139444622194847,0.5282269681711139,-0.32346600201807246,-0.5338898398419747,-0.5316283145423838,0.7741122301901646,0.13685978592777784,0
-1.194523880182456,1.3418147961848716,-0.17638662042816225,-1.133066242955075,-0.37567779999852985,-0.20598491984122072,-0.5836406890194625,-0.1799129503370421,-1.4776914812948476,-1.8823147648708716,-3.356594533733776,-0.1745873289304108,0.39783532982209685,0.3380027193255454,-0.9697278148772461,-0.6729660473565615,0
-1.2477372639965258,1.857097079159164,-0.22510985411187948,-1.133066242955075,-0.06535994236072168,-0.20913999914051187,-0.355816051470105,-0.22762157826939725,0.6604848656168851,1.5975448000926196,0.6577210182346103,1.4816879091698256,-0.09021118762098823,-0.07507202176172102,-0.4283708778096157,-0.20575883584636565,0
0.27416551308587184,0.013352660391774353,-0.24135093200645188,1.1234536115789702,-0.3563263427814747,-0.20913999914051187,0.1808375392017149,-0.24551231374403043,0.5732123616613042,0.005066694092377748,0.5713916515256127,-0.32346600201807246,-0.22331478328728419,-0.22725745268860856,-3.010595559928666,1.0089799140801436,0
0.5189470786305928,-0.6226989076546178,-0.23323039305916568,-1.1305728508506174,0.9188777119056453,-0.20617051274117904,1.5579109039444983,-0.23954873525248602,0.7041211175946755,-1.3683403497067725,0.700885701589109,-0.32346600201807246,-0.35641837895358014,-0.3794428836154961,0.7836937688993262,0.41718411283389545,0
-1.066811759028689,0.8748402272394193,0.09159116483228247,-0.9111543456583567,-0.37892411885476773,0.7925976783844246,-1.1911730558177491,0.13019313122326628,-0.954056457561362,-0.24349470340501442,-0.8962075825273458,-0.2118069972023262,0.7971461168209846,0.7510774604128118,-0.7972601181123372,-1.1713204063007703,0
0.22095212927180202,-0.24428848109537182,0.5544618848275961,-1.133066242955075,-0.39650256235145026,-0.1823218250965372,-1.0392899641181776,0.476080683732841,0.6168486136390946,-1.2840822488601988,0.6145563348801114,-0.32346600201807246,2.9268036474817194,2.9686365967760313,-0.2798570278176114,-0.6418188999225485,0
-1.3648067083874798,0.890942798582366,0.19715817114700313,-0.985956108792082,-0.3969106512012964,-0.049622901626351065,-1.7987054226160357,0.2971733289865092,-0.25587642591671467,0.20307323108182568,-0.42139606562785925,-0.06292832411466452,0.8636979146541327,0.77281823625951,-1.1134508955146698,-1.482791880640901,0
-1.950153930342248,1.5994559376720179,0.36768948904001336,0.8741144011332195,-0.28772946668351174,-0.07467794312072187,-0.8722185632486487,0.44029921278357464,-0.4304214338278765,-1.0481595664897927,-0.5077254323368569,0.1231700172449126,0.8858818472651819,0.8380405637996048,-0.639164729411171,-0.8287017845266267,0
-1.5883029204065733,1.4062250815566584,-0.21698931516459327,0.6571892880454162,-0.3957346801702873,-0.20913999914051187,-1.824019271232631,-0.22165799977785286,-3.3976865683176283,-1.785417948897312,-1.8889952996808177,0.5698060365078977,1.085537240764626,1.0554483222665871,-0.313392413299677,-1.0467318165647184,0
0.29545086661149855,0.037506517406194304,-0.24135093200645188,0.5898677012250634,-0.40145489378404586,-0.20913999914051187,0.46941541343090126,-0.24551231374403043,0.7041211175946755,-0.4920561009024066,0.700885701589109,-0.28624633374615704,-0.2898665811204321,-0.2924797802287032,0.3621060656962156,0.38603696539988247,0
0.4763763715793363,-0.3489551948245249,-0.24135093200645188,0.779365501163834,-0.3227552385254693,-0.20913999914051187,0.40359940702775365,-0.24551231374403043,0.44230360572793276,-0.06655269162720981,0.4418976014621163,-0.3048561678821148,-0.1789469180651856,-0.20551667684191033,0.6160168414889982,0.728655587174026,0
1.7747829366426406,-0.7354169070552442,-0.22510985411187948,1.6520527377239618,-0.003276784064253228,-0.19373578844397277,-1.5860690942366356,-0.22762157826939725,0.48593985770572323,-1.6337533673734794,0.5282269681711139,-0.32346600201807246,-0.8444648963966651,-0.835999176396159,1.377749168867345,1.5073342730243517,1
0.3805922807140115,-0.0108011966226456,-0.24135093200645188,-0.32770059321529965,-0.12530202548165753,-0.2079336452907829,-0.462134215659805,-0.24551231374403043,0.5732123616613042,-0.685849732849526,0.6145563348801114,-0.32346600201807246,0.5753067907104914,0.5336697019458295,0.4387583753695084,0.44833126026790837,0
-1.056169082265875,1.0117120836544657,0.09159116483228247,-0.711682977301756,-0.3402873167157097,-0.17016549014926838,-0.7709631687822676,0.12422955273172188,0.049577337927818585,-0.5173335311563789,0.05341545127162732,0.19760935378874342,0.6640425211546888,0.6423735811793206,-0.567303189092459,-1.0467318165647184,0
0.4870190483421512,-0.2764936237812651,-0.23323039305916568,0.652202503836501,-0.32950874099022737,-0.2039433979416794,-1.6569478703631024,-0.23954873525248602,-3.223141560406466,1.315280162256598,0.3987329181076176,-0.32346600201807246,-0.5117059072309253,-0.4664059870022891,0.5106199156882205,0.32374267053185607,0
0.36994960395119664,-1.16213504764333,-0.23323039305916568,-0.06589442224726133,-0.39447691348630837,-0.20839762754067867,0.4896664923241774,-0.23954873525248602,0.6168486136390946,0.1693699907431962,0.6145563348801114,-0.32346600201807246,-0.6669934355082706,-0.6403321937758749,0.21838298505879206,-0.42378886788445735,0
0.8382273815150119,-0.39726290885336485,-0.24135093200645188,1.357832469397976,-0.2898688822805194,-0.20913999914051187,0.7731815968300446,-0.24551231374403043,0.48593985770572323,1.0962091000555068,0.4850622848166151,-0.32346600201807246,-0.6448095028972213,-0.6403321937758749,1.0615583914650122,1.4138928307223135,1
-1.577660243643759,2.6058666466061826,0.1727965543051445,0.9788368695204348,-0.019595826405204374,-0.20626330919115818,0.34284617034792486,0.22561038708797654,-0.16860392196113375,0.7001960260766104,-0.03291391543737024,4.570920375738805,1.0633533081535762,1.468523063353853,-0.07864471492521768,0.26144837566383017,0
0.2528801595602436,-0.16377562438063864,-0.22510985411187948,-0.4573569826470901,-0.37274604701975206,-0.19067350559466079,0.44410156481430596,-0.23358515676094163,0.2677585978167709,1.2015317261137237,0.05341545127162732,-0.32346600201807246,-0.4451541093977774,-0.4229244353088926,0.23275529312253446,-0.08117024611031333,0
-0.05575746656136205,0.06971166009208758,0.2864840995671513,-1.1006521455971274,-0.40145489378404586,0.03519305365459307,-1.646822330916464,0.24350112256260972,0.6604848656168851,-0.13395917230446877,0.6577210182346103,-0.32346600201807246,-0.2898665811204321,-0.31422055607540145,-0.1073893310527025,-0.330347425582418,0
-0.683675395567386,0.5688913717234333,-0.23323039305916568,-1.133066242955075,-0.3722642715066972,-0.20913999914051187,-0.7608376293356295,-0.23358515676094163,0.09321358990560905,0.27047971175908464,0.18290950133512365,-0.19319716306636847,0.4200192624331461,0.3597434951722435,-0.663118576184075,-0.3614945730164309,0
1.668356169014501,-0.7515194783981908,-0.24135093200645188,1.7293478929621446,2.7353249318587562,-0.1992107789927427,-1.6063201731299117,-0.24551231374403043,0.5295761096835137,1.0330155244205763,0.5282269681711139,-0.32346600201807246,-1.0219363572850597,-1.0316661590164429,1.2771430124211482,2.005688631968561,1
1.349075866130082,-0.654904050340511,-0.24135093200645188,1.594704719321439,1.1549302752362518,-0.20895440624055356,1.0111317738260404,-0.24551231374403043,0.5732123616613042,1.4753705538650874,0.5713916515256127,-0.32346600201807246,-0.7557291659524679,-0.749036073009366,1.190909164038694,1.4761871255903394,1
-1.641516304220643,-1.009160619885337,-0.20074823727002086,-0.36260808267770483,-0.3909790835301099,-0.20913999914051187,-1.8290820409559503,-0.1978036858116753,-0.4304214338278765,-0.06233978658488122,-0.6372194824003532,0.6628552071876863,0.9524336450983296,0.8815221154930011,-3.010595559928666,-1.2647618486028096,0
0.061311977829592496,0.02140394606324767,-0.24135093200645188,-0.9161411298672717,-0.24155363080453057,-0.20886160979057442,0.3377834006246057,-0.24551231374403043,-0.6922389456946193,-0.8417272194156872,-0.6372194824003532,-0.32346600201807246,-0.7335452333414185,-0.749036073009366,-3.010595559928666,-0.4549360153184703,0
-2.216220849412597,2.026174078260104,0.12407332062142729,-1.0333305587767745,-0.37174382561906455,-0.06122245787374496,-1.1405453585845586,0.23157396557952092,-1.4776914812948476,-1.073436996743765,-3.399759217088275,0.607025704779813,-0.8000970311745665,-0.8142584005494606,-1.5589924454906843,-2.043440534453136,0
1.0510809167712911,-0.5260834795969379,-0.23323039305916568,-0.30276667217072467,0.8160704783161842,-0.20913999914051187,0.9756923857628068,-0.23954873525248602,-3.223141560406466,1.5554157496693328,0.3555682347531188,-0.32346600201807246,-0.68917736811932,-0.7055545213159695,0.6208076108435789,0.4794784077019213,0
-2.3652183240919924,2.179148506018097,-0.01397584148243818,-0.14568296958990157,-0.37782858326991825,-0.20626330919115818,-0.8620930238020106,0.004957982900834042,-0.08133141800555281,3.0594228497806726,0.05341545127162732,-0.025708655842749104,0.7971461168209846,0.7510774604128118,-1.2140570519608667,-1.1090261114327444,0
0.5508751089190344,-0.30064748079568504,-0.23323039305916568,0.3928897249729202,-0.29645640119816197,0.08669508339302194,0.8643114518497875,-0.23954873525248602,0.3550311017723518,0.6538540706109948,0.3555682347531188,-0.32346600201807246,-0.48952197461987595,-0.4664059870022891,0.6255983801981597,0.44833126026790837,0
0.8701554118034535,-1.1943401903292232,-0.24135093200645188,1.642079169306132,0.7854821231559084,-0.20913999914051187,0.8035582151699591,-0.24551231374403043,0.5295761096835137,1.1088478151824925,0.5282269681711139,-0.32346600201807246,-0.6669934355082706,-0.6403321937758749,1.0759306995287545,1.3204513884202742,1
1.029795563245663,0.19048094516418734,-0.24135093200645188,0.061268575080071545,-0.40145489378404586,-0.20913999914051187,-1.727826646489569,-0.24551231374403043,0.7041211175946755,-0.9007078900082888,0.6577210182346103,-0.2118069972023262,-0.20113085067623485,-0.22725745268860856,-3.010595559928666,0.1991540807958037,0
0.40187763423963824,-0.026903767965592237,-0.22510985411187948,1.8315769692449027,-0.340735676550928,-0.20802644174076204,0.8794997610197449,-0.22762157826939725,0.5295761096835137,-0.22664308323569968,0.5713916515256127,-0.32346600201807246,-0.4007862441756787,-0.31422055607540145,0.7262045366443566,0.8220970294760648,1
1.4555026337582215,-0.807878478098504,-0.21698931516459327,0.5848809170161484,0.007670844482845211,-0.16738159664989385,-0.5735151495728245,-0.22165799977785286,0.6604848656168851,1.56384155975399,0.6145563348801114,-0.32346600201807246,-0.6669934355082706,-0.7272952971626678,1.2004907027478555,0.9466856192121171,1
-1.9288685768166198,-1.0574683339141768,0.24588140483072035,-1.0034098535232845,-0.3997119899010995,-0.1426049445054605,-1.100043200798006,0.3985541633427639,-0.7795114496502002,0.1904345159548399,-0.9393722658818446,0.08595034897299714,-0.7557291659524679,-0.749036073009366,-1.5350385987177801,-2.230323419057214,0
-2.695141303739226,-0.7676220497411375,0.1321938595687135,-0.8612865035692064,-0.3996129428385783,-0.20060272574242996,-1.1861102860944301,0.20175607312179897,-0.16860392196113375,-0.44150124039446237,-0.8098782158183483,4.254553195427524,0.6196746559325901,0.5771512536392258,-1.1517770503513163,-0.5172303101864962,0
1.668356169014501,-0.7756733354126107,-0.24135093200645188,0.485145232837848,-0.11746807434577977,-0.2079336452907829,0.8643114518497875,-0.24551231374403043,0.6604848656168851,1.5722673698386473,0.6577210182346103,-0.32346600201807246,-0.8000970311745665,-0.7925176247027625,1.2531891656482443,1.2270099461182347,1
-0.6304620117533162,0.5527888003804866,-0.18450715937544845,-0.41746270897577004,-0.3163044174511175,-0.2090472026905327,0.05933106584205761,-0.1978036858116753,-0.7358751976724097,-0.8501530295003445,0.010250767917128539,-0.32346600201807246,-0.31205051373148146,-0.3359613319220997,-3.010595559928666,-0.5483774576205092,0
